0.305660521510074  0.662189996333999  0.747802370908162  0.0567135023219285  -0.0946342244135075  -0.448337242688565
0.662189996333999  0.142734244537675  -0.0157830076567245  0.0386609874954345  -0.0296663984499345  0.083523542100155
0.747802370908162  -0.0157830076567245  1.0916324180311  0.333700011938544  -0.103622129774751  0.100143454937715
0.0567135023219285  0.0386609874954345  0.333700011938544  0.20510004097481  -0.226727365108674  -0.112124544509056
-0.0946342244135075  -0.0296663984499345  -0.103622129774751  -0.226727365108674  0.045674227681205  -0.132168172304782
-0.448337242688565  0.083523542100155  0.100143454937715  -0.112124544509056  -0.132168172304782  -0.428746553217369
